2024-12-27 00:11:57,263 - INFO - Episode 276501/300000, Reward: 25.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 50.84 min
2024-12-27 00:12:10,898 - INFO - Episode 276601/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 50.62 min
2024-12-27 00:12:24,450 - INFO - Episode 276701/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 50.41 min
2024-12-27 00:12:38,251 - INFO - Episode 276801/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 50.19 min
2024-12-27 00:12:52,112 - INFO - Episode 276901/300000, Reward: 21.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 49.98 min
2024-12-27 00:13:06,063 - INFO - Episode 277001/300000, Reward: 17.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 49.76 min
2024-12-27 00:13:19,681 - INFO - Episode 277101/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 49.55 min
2024-12-27 00:13:33,732 - INFO - Episode 277201/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 49.33 min
2024-12-27 00:13:47,385 - INFO - Episode 277301/300000, Reward: 26.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 49.12 min
2024-12-27 00:14:01,561 - INFO - Episode 277401/300000, Reward: 24.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 48.90 min
2024-12-27 00:14:16,341 - INFO - Episode 277501/300000, Reward: 25.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 48.69 min
2024-12-27 00:14:30,761 - INFO - Episode 277601/300000, Reward: 26.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 48.47 min
2024-12-27 00:14:44,659 - INFO - Episode 277701/300000, Reward: 22.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 48.26 min
2024-12-27 00:14:58,608 - INFO - Episode 277801/300000, Reward: 25.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 48.04 min
2024-12-27 00:15:12,633 - INFO - Episode 277901/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 47.83 min
2024-12-27 00:15:27,076 - INFO - Episode 278001/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 47.61 min
2024-12-27 00:15:40,808 - INFO - Episode 278101/300000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 47.40 min
2024-12-27 00:15:55,002 - INFO - Episode 278201/300000, Reward: 21.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 47.18 min
2024-12-27 00:16:14,463 - INFO - Episode 278301/300000, Reward: 22.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 46.98 min
2024-12-27 00:16:29,699 - INFO - Episode 278401/300000, Reward: 18.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 46.76 min
2024-12-27 00:16:43,992 - INFO - Episode 278501/300000, Reward: 25.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 46.55 min
2024-12-27 00:16:58,286 - INFO - Episode 278601/300000, Reward: 22.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 46.33 min
2024-12-27 00:17:12,538 - INFO - Episode 278701/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 46.12 min
2024-12-27 00:17:26,644 - INFO - Episode 278801/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 45.90 min
2024-12-27 00:17:40,662 - INFO - Episode 278901/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 45.69 min
2024-12-27 00:17:55,555 - INFO - Episode 279001/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 45.47 min
2024-12-27 00:18:10,598 - INFO - Episode 279101/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 45.26 min
2024-12-27 00:18:25,695 - INFO - Episode 279201/300000, Reward: 22.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 45.05 min
2024-12-27 00:18:40,086 - INFO - Episode 279301/300000, Reward: 25.0, Loss: 0.0002, Epsilon: 0.011, end at: 46, eps/sec: 7.70, ETR: 44.83 min
2024-12-27 00:18:54,478 - INFO - Episode 279401/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.70, ETR: 44.62 min
2024-12-27 00:19:08,638 - INFO - Episode 279501/300000, Reward: 23.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 44.40 min
2024-12-27 00:19:22,542 - INFO - Episode 279601/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 44.18 min
2024-12-27 00:19:36,675 - INFO - Episode 279701/300000, Reward: 21.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 43.97 min
2024-12-27 00:19:51,009 - INFO - Episode 279801/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 43.75 min
2024-12-27 00:20:05,164 - INFO - Episode 279901/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 43.54 min
2024-12-27 00:20:19,100 - INFO - Episode 280001/300000, Reward: 12.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 43.32 min
2024-12-27 00:20:33,257 - INFO - Episode 280101/300000, Reward: 22.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 43.11 min
2024-12-27 00:20:47,267 - INFO - Episode 280201/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 42.89 min
2024-12-27 00:21:01,167 - INFO - Episode 280301/300000, Reward: 26.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 42.68 min
2024-12-27 00:21:15,431 - INFO - Episode 280401/300000, Reward: 23.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 42.46 min
2024-12-27 00:21:29,522 - INFO - Episode 280501/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 42.25 min
2024-12-27 00:21:43,211 - INFO - Episode 280601/300000, Reward: 27.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 42.03 min
2024-12-27 00:21:56,851 - INFO - Episode 280701/300000, Reward: 18.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 41.82 min
2024-12-27 00:22:11,810 - INFO - Episode 280801/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 41.60 min
2024-12-27 00:22:26,148 - INFO - Episode 280901/300000, Reward: 27.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 41.39 min
2024-12-27 00:22:40,030 - INFO - Episode 281001/300000, Reward: 18.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 41.17 min
2024-12-27 00:22:53,655 - INFO - Episode 281101/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 40.95 min
2024-12-27 00:23:07,397 - INFO - Episode 281201/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 40.74 min
2024-12-27 00:23:21,323 - INFO - Episode 281301/300000, Reward: 23.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 40.52 min
2024-12-27 00:23:35,280 - INFO - Episode 281401/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 40.31 min
2024-12-27 00:23:48,947 - INFO - Episode 281501/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 40.09 min
2024-12-27 00:24:02,977 - INFO - Episode 281601/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 39.88 min
2024-12-27 00:24:17,626 - INFO - Episode 281701/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 39.66 min
2024-12-27 00:24:32,358 - INFO - Episode 281801/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 39.45 min
2024-12-27 00:24:46,224 - INFO - Episode 281901/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 39.23 min
2024-12-27 00:25:00,086 - INFO - Episode 282001/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 39.01 min
2024-12-27 00:25:14,262 - INFO - Episode 282101/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 38.80 min
2024-12-27 00:25:28,593 - INFO - Episode 282201/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 38.58 min
2024-12-27 00:25:42,209 - INFO - Episode 282301/300000, Reward: 16.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 38.37 min
2024-12-27 00:25:55,865 - INFO - Episode 282401/300000, Reward: 17.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 38.15 min
2024-12-27 00:26:10,117 - INFO - Episode 282501/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 37.94 min
2024-12-27 00:26:24,759 - INFO - Episode 282601/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 37.72 min
2024-12-27 00:26:39,008 - INFO - Episode 282701/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 37.50 min
2024-12-27 00:26:52,844 - INFO - Episode 282801/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 37.29 min
2024-12-27 00:27:07,489 - INFO - Episode 282901/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 37.07 min
2024-12-27 00:27:22,361 - INFO - Episode 283001/300000, Reward: 26.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 36.86 min
2024-12-27 00:27:37,232 - INFO - Episode 283101/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 36.64 min
2024-12-27 00:27:52,280 - INFO - Episode 283201/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 36.43 min
2024-12-27 00:28:07,185 - INFO - Episode 283301/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.69, ETR: 36.21 min
2024-12-27 00:28:22,538 - INFO - Episode 283401/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 36.00 min
2024-12-27 00:28:36,989 - INFO - Episode 283501/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 35.78 min
2024-12-27 00:28:51,108 - INFO - Episode 283601/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 35.57 min
2024-12-27 00:29:05,506 - INFO - Episode 283701/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 35.35 min
2024-12-27 00:29:19,895 - INFO - Episode 283801/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 35.14 min
2024-12-27 00:29:33,932 - INFO - Episode 283901/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 34.92 min
2024-12-27 00:29:47,961 - INFO - Episode 284001/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 34.70 min
2024-12-27 00:30:02,184 - INFO - Episode 284101/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 34.49 min
2024-12-27 00:30:16,506 - INFO - Episode 284201/300000, Reward: 19.0, Loss: 0.0000, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 34.27 min
2024-12-27 00:30:30,984 - INFO - Episode 284301/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 34.06 min
2024-12-27 00:30:45,037 - INFO - Episode 284401/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 33.84 min
2024-12-27 00:30:59,039 - INFO - Episode 284501/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 33.63 min
2024-12-27 00:31:13,037 - INFO - Episode 284601/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 33.41 min
2024-12-27 00:31:27,061 - INFO - Episode 284701/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 33.19 min
2024-12-27 00:31:41,182 - INFO - Episode 284801/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 32.98 min
2024-12-27 00:31:55,352 - INFO - Episode 284901/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 32.76 min
2024-12-27 00:32:09,925 - INFO - Episode 285001/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 32.55 min
2024-12-27 00:32:24,673 - INFO - Episode 285101/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 32.33 min
2024-12-27 00:32:39,008 - INFO - Episode 285201/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 32.11 min
2024-12-27 00:32:53,468 - INFO - Episode 285301/300000, Reward: 26.0, Loss: 0.0002, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 31.90 min
2024-12-27 00:33:08,088 - INFO - Episode 285401/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 31.68 min
2024-12-27 00:33:22,387 - INFO - Episode 285501/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 31.47 min
2024-12-27 00:33:36,539 - INFO - Episode 285601/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 31.25 min
2024-12-27 00:33:50,622 - INFO - Episode 285701/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 31.03 min
2024-12-27 00:34:05,039 - INFO - Episode 285801/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 30.82 min
2024-12-27 00:34:20,056 - INFO - Episode 285901/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 30.60 min
2024-12-27 00:34:34,810 - INFO - Episode 286001/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.010, end at: 46, eps/sec: 7.68, ETR: 30.39 min
2024-12-27 00:34:48,731 - INFO - Episode 286101/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 30.17 min
2024-12-27 00:35:02,948 - INFO - Episode 286201/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 29.96 min
2024-12-27 00:35:17,396 - INFO - Episode 286301/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 29.74 min
2024-12-27 00:35:31,712 - INFO - Episode 286401/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 29.52 min
2024-12-27 00:35:45,303 - INFO - Episode 286501/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 29.31 min
2024-12-27 00:35:58,988 - INFO - Episode 286601/300000, Reward: 19.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 29.09 min
2024-12-27 00:36:13,984 - INFO - Episode 286701/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 28.87 min
2024-12-27 00:36:28,791 - INFO - Episode 286801/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 28.66 min
2024-12-27 00:36:42,575 - INFO - Episode 286901/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 28.44 min
2024-12-27 00:36:56,437 - INFO - Episode 287001/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 28.23 min
2024-12-27 00:37:10,543 - INFO - Episode 287101/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 28.01 min
2024-12-27 00:37:24,887 - INFO - Episode 287201/300000, Reward: 27.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.68, ETR: 27.79 min
2024-12-27 00:37:38,737 - INFO - Episode 287301/300000, Reward: 27.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 27.58 min
2024-12-27 00:37:52,349 - INFO - Episode 287401/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 27.36 min
2024-12-27 00:38:06,610 - INFO - Episode 287501/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 27.14 min
2024-12-27 00:38:21,516 - INFO - Episode 287601/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 26.93 min
2024-12-27 00:38:35,906 - INFO - Episode 287701/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 26.71 min
2024-12-27 00:38:49,759 - INFO - Episode 287801/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 26.50 min
2024-12-27 00:39:04,207 - INFO - Episode 287901/300000, Reward: 23.0, Loss: 0.0000, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 26.28 min
2024-12-27 00:39:19,202 - INFO - Episode 288001/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 26.06 min
2024-12-27 00:39:33,928 - INFO - Episode 288101/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 25.85 min
2024-12-27 00:39:48,732 - INFO - Episode 288201/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 25.63 min
2024-12-27 00:40:03,737 - INFO - Episode 288301/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 25.42 min
2024-12-27 00:40:18,779 - INFO - Episode 288401/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 25.20 min
2024-12-27 00:40:33,803 - INFO - Episode 288501/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 24.98 min
2024-12-27 00:40:47,788 - INFO - Episode 288601/300000, Reward: 27.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 24.77 min
2024-12-27 00:41:01,767 - INFO - Episode 288701/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 24.55 min
2024-12-27 00:41:16,395 - INFO - Episode 288801/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 24.33 min
2024-12-27 00:41:30,606 - INFO - Episode 288901/300000, Reward: 17.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 24.12 min
2024-12-27 00:41:44,175 - INFO - Episode 289001/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 23.90 min
2024-12-27 00:41:57,746 - INFO - Episode 289101/300000, Reward: 27.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 23.68 min
2024-12-27 00:42:12,676 - INFO - Episode 289201/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 23.47 min
2024-12-27 00:42:27,657 - INFO - Episode 289301/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 23.25 min
2024-12-27 00:42:41,730 - INFO - Episode 289401/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 23.03 min
2024-12-27 00:42:55,676 - INFO - Episode 289501/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 22.82 min
2024-12-27 00:43:09,633 - INFO - Episode 289601/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 22.60 min
2024-12-27 00:43:23,553 - INFO - Episode 289701/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 22.38 min
2024-12-27 00:43:37,454 - INFO - Episode 289801/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 22.17 min
2024-12-27 00:43:50,992 - INFO - Episode 289901/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 21.95 min
2024-12-27 00:44:05,308 - INFO - Episode 290001/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 21.73 min
2024-12-27 00:44:19,917 - INFO - Episode 290101/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 21.52 min
2024-12-27 00:44:34,334 - INFO - Episode 290201/300000, Reward: 26.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 21.30 min
2024-12-27 00:44:48,177 - INFO - Episode 290301/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 21.08 min
2024-12-27 00:45:02,291 - INFO - Episode 290401/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 20.87 min
2024-12-27 00:45:17,133 - INFO - Episode 290501/300000, Reward: 23.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 20.65 min
2024-12-27 00:45:31,752 - INFO - Episode 290601/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 20.43 min
2024-12-27 00:45:45,360 - INFO - Episode 290701/300000, Reward: 20.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 20.22 min
2024-12-27 00:45:58,966 - INFO - Episode 290801/300000, Reward: 24.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 20.00 min
2024-12-27 00:46:13,204 - INFO - Episode 290901/300000, Reward: 25.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 19.78 min
2024-12-27 00:46:26,864 - INFO - Episode 291001/300000, Reward: 22.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 19.57 min
2024-12-27 00:46:40,837 - INFO - Episode 291101/300000, Reward: 21.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 19.35 min
2024-12-27 00:46:55,280 - INFO - Episode 291201/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.67, ETR: 19.13 min
2024-12-27 00:47:09,653 - INFO - Episode 291301/300000, Reward: 20.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 18.92 min
2024-12-27 00:47:23,980 - INFO - Episode 291401/300000, Reward: 24.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 18.70 min
2024-12-27 00:47:38,373 - INFO - Episode 291501/300000, Reward: 23.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 18.48 min
2024-12-27 00:47:53,520 - INFO - Episode 291601/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 18.27 min
2024-12-27 00:48:08,192 - INFO - Episode 291701/300000, Reward: 26.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 18.05 min
2024-12-27 00:48:22,980 - INFO - Episode 291801/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 17.83 min
2024-12-27 00:48:37,434 - INFO - Episode 291901/300000, Reward: 16.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 17.61 min
2024-12-27 00:48:51,524 - INFO - Episode 292001/300000, Reward: 27.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 17.40 min
2024-12-27 00:49:05,776 - INFO - Episode 292101/300000, Reward: 17.0, Loss: 0.0002, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 17.18 min
2024-12-27 00:49:19,883 - INFO - Episode 292201/300000, Reward: 25.0, Loss: 0.0001, Epsilon: 0.009, end at: 46, eps/sec: 7.66, ETR: 16.96 min
